Month,Node,Strain,Score,NumNT,NumAA,NumTopKAA,DiversityScore,Infections,NumRecombsDetectedByMonth,EarliestSampleMonth,RecombEarliestDesc,UShERClusterSize,LogScore,LogSize,AverageCirculatingByLineageFitness,AverageCirculatingBySampleFitness,MaxCirculatingByLineageFitness,StdDevCirculatingLineageFitness,RecombFitnessNormBySampleAvgCirc,RecombFitnessNormalizedByMedian,UpperPercentileFitnessByLineage,DonorStrain,DonorID,DonorFitness,AcceptorStrain,AcceptorID,AcceptorFitness,RecombFitnessNormalizedByMaxParents,RecombFitnessNormalizedByAvgParents,DonorFitnessNormalizedByAverageByLineage,AcceptorFitnessNormalizedByAverageByLineage,ParentsHD
2021-01,node_103590,B.1.389,1.0568682966111544,27,13,0,139.046,20356383,91,2021-02,Germany/17937072/2021|OX443722.1|2021-02-08,6,0.055310097999999926,1.791759469228055,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.8331324693796797,0.6350608680514088,1.2685477225465243,node_179053,B.1.1.519,1.2883486750638522,node_103589,B.1.389,1.0568682966111544,0.8203278484054596,0.9012968176298974,1.015609150657398,0.8331324693796797,49
2020-12,node_3603361,B.1.258.17,1.11724022652809,29,20,0,126.668,17266494,69,2021-03,Slovenia/08-075157-MB/2021|EPI_ISL_1625027|2021-03-21,6,0.11086156099999996,1.791759469228055,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,0.9331590615187377,0.7508360085404119,1.1972666532431846,node_463247,B.1.1.7,1.3291417623801067,node_3603354,B.1.258.17,1.2049797405744558,0.8405726598549108,0.8817574257789033,1.1101468154814933,1.0064422468548488,49
2021-01,node_3595891,B.1.258,0.9894152346892604,9,6,0,139.046,20356383,91,2021-02,Germany/BW-RKI-I-039525/2021|EPI_ISL_1285886|2021-02-22,12,-0.010641182399999985,2.4849066497880004,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.7799590169954945,0.5945290437983779,1.2685477225465243,node_3595838,B.1.258,1.0918407028819788,node_14555,B.1,1.0406518545209948,0.906190099048002,0.92794249738832,0.8607013228404068,0.8203489991152688,15
2020-10,node_171494,B.1,1.368968039279743,20,15,1,102.606,8498335,42,2020-11,England/PHEC-14DE57/2020|OY325705.1|2020-11-06,16,0.31405720000000004,2.772588722239781,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.2182891941017886,1.1528831504002282,1.1236806875637158,node_416780,B.1.1.7,1.4401835633322417,node_76766,B.1,1.2557985938841996,0.9505510784418877,1.0155616465156287,1.2816662057748318,1.1175760229598075,23
2020-11,node_248410,B.1.1,1.1607595786438263,17,8,0,113.534,12122070,43,2021-02,Italy/CAM-AMES-2-63/2021|EPI_ISL_1080643|2021-02-15,25,0.14907459999999997,3.2188758248682006,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,1.0179161552808498,0.9652404692022237,1.1403292625054813,node_3632836,B,1.1303628642704027,node_249161,B.1.1,1.204251943024991,0.9638843311542308,0.994390659235597,0.9912600697335602,1.0560563362015822,14
2021-01,node_16546,B.1.351,1.3830277229517918,19,15,1,139.046,20356383,91,2021-01,SouthAfrica/CeMM2334/2021|EPI_ISL_11230484|2021-01-05,5,0.32427509800000004,1.6094379124341003,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.0902449299861234,0.8310465827134911,1.2685477225465243,node_18387,B.1.351,1.3447825726987424,node_248179,B.1.1,1.454443131684441,0.9508984523513542,0.988150202240691,1.060096162562321,1.1465419123253355,35
2021-01,node_323321,B.1.1.7,1.2770919651249826,40,25,1,139.046,20356383,91,2021-02,Italy/CAM-CRGS-526/2021|EPI_ISL_1361577|2021-02-03,6,0.24458559100000002,1.791759469228055,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.006735452223513,0.7673909176330865,1.2685477225465243,node_323307,B.1.1.7,1.3978103548556398,node_249221,B.1.1.7_dropout,1.3978357952356049,0.9136208769855755,0.9136291909355557,1.1018981233513465,1.101918178079689,10
2020-10,node_239816,B.1.1,1.2207965889088195,20,16,1,102.606,8498335,42,2021-02,Netherlands/NH-RIVM-15994/2021|EPI_ISL_1232669|2021-02-23,35,0.19950358740000007,3.5553480614894135,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.0864266000296432,1.0280998365451601,1.1236806875637158,node_249281,B.1.1.7_dropout,1.3969083594219263,node_239815,B.1.1,1.169775192751023,0.8739274703846815,0.951263811135031,1.2431541939646602,1.041020999735473,23
2021-01,node_3539359,B.1.429,1.2712378965109894,22,11,0,139.046,20356383,91,2021-01,USA/CA-SC-211135/2021|EPI_ISL_2779571|2021-01-05,15,0.23999114740000002,2.70805020110221,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.002120672259034,0.7638732703467068,1.2685477225465243,node_139054,B.1.2,1.1724790792242419,node_3529326,B.1.429,1.3176934907506046,0.9647447645710442,1.0210038547841127,0.9242687983945681,1.0387417574684723,31
2020-11,node_3535238,B.1.429,1.2487084631691474,25,13,1,113.534,12122070,43,2020-10,USA/CA-CDPH-1002005324/2020|OL841940.1|2020-10-23,15,0.22210978769999995,2.70805020110221,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,1.095042023586714,1.038375185578389,1.1403292625054813,node_232172,D.2,1.1242770253063807,node_3532877,B.1.429,1.3670107309349608,0.9134591520836848,1.002460241729041,0.9859231559454755,1.198785978649206,30
2020-11,node_108342,B.1.2,1.113627266720657,21,16,0,113.534,12122070,43,2020-12,USA/TN-SPHL-12106/2020|OP578281.1|2020-12-08,20,0.10762249549999993,2.995732273553991,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,0.9765839598589658,0.9260471550032073,1.1403292625054813,node_127634,B.1.2,1.1137329536266172,node_108330,B.1.2,1.1152379625848272,0.998555737951713,0.9992299662783184,0.9766766409024461,0.9779964430049576,15
2021-02,node_369938,B.1.1.7,1.7081895722738363,38,26,2,142.19,19546070,96,2021-02,Finland/2630/2021|EPI_ISL_1842077|2021-02-18,5,0.53543408,1.6094379124341003,1.8818819047619049,1.347323427535354,2.576244988625326,0.1683782058066632,1.2678392859230625,0.9283084012770086,1.347323427535354,node_779189,BA.1.1,5.581464951233452,node_369838,B.1.1.7,1.7081895722738363,0.3060468151638831,0.46866132455670095,4.142631855992866,1.2678392859230625,79
2020-11,node_171640,B.1,1.5337197029959386,20,16,2,113.534,12122070,43,2021-02,USA/CA-CDPH-3000001148/2021|EPI_ISL_12975947|2021-02-01,14,0.4276959633,2.6390573296152584,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,1.3449796943964387,1.2753789440825727,1.1403292625054813,node_3531621,B.1.429,1.3670170254870644,node_171639,B.1,1.442043060402817,1.0635741366610183,1.0919807025132193,1.198791498591832,1.2645848070533798,25
2021-01,node_186293,B.1.1.519,1.4076197911847466,29,16,1,139.046,20356383,91,2021-01,USA/CUIMC-NP-4833/2021|MZ680918.1|2021-01-27,7,0.3419001866,1.9459101490553132,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.1096309316286852,0.8458236937776389,1.2685477225465243,node_3025473,AY.100,2.5570415175558128,node_186269,B.1.1.519,1.2880052278967853,0.5504876559572804,0.7321730446317664,2.015723549148568,1.0153384102185776,58
2020-10,node_248912,B.1.1,1.1700424216817331,17,13,0,102.606,8498335,42,2021-03,USA/NY-PRL-2021_03_12_00O12/2021|EPI_ISL_1307604|2021-03-10,6,0.157040006,1.791759469228055,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.041258815454536,0.9853569656162747,1.1236806875637158,node_248951,B.1.1,1.2218465450722298,node_3575047,B.1,1.1590527352852338,0.9576017760991138,0.9828575541474103,1.0873609901771564,1.0314787360083666,17
2020-12,node_8034,B.1.214,1.1823056282497684,26,19,0,126.668,17266494,69,2021-02,Belgium/rega-3208/2021|EPI_ISL_1094194|2021-02-11,8,0.16746645430000007,2.0794415416798357,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,0.987504015957607,0.7945629039410539,1.1972666532431846,node_8023,B.1.214,1.1823056282497684,node_7890,B.1.214,1.1661923284048707,1.0,1.0068611087351553,0.987504015957607,0.974045610679844,7
2020-10,node_86693,B.1.160,1.1097443860863543,17,10,0,102.606,8498335,42,2021-01,Switzerland/SO-ETHZ-470003/2021|EPI_ISL_1002827|2021-01-11,71,0.10412970600000003,4.2626798770413155,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,0.9875976319326292,0.9345766791190675,1.1236806875637158,node_80517,B.1.160,1.167112988219115,node_86692,B.1.160,1.0612083726023565,0.9508457169855519,0.9960362141636937,1.0386518173143706,0.9444038545355733,10
2020-10,node_248824,B.1.1,1.2573549645524373,19,13,1,102.606,8498335,42,2020-12,Switzerland/BL-ETHZ-570031/2020|EPI_ISL_1658223|2020-12-16,12,0.22901028,2.4849066497880004,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.1189610878500944,1.0588876519478516,1.1236806875637158,node_247720,B.1.1,1.153792658577812,node_240421,B.1.1,1.1882443480880793,1.058161956819369,1.0737276661075477,1.0267976226230096,1.0574573019176345,12
2020-11,node_240156,B.1.1,1.1535674582698665,14,10,1,113.534,12122070,43,2021-03,USA/NY-CDC-LC0031161/2021|MW871319.1|2021-03-15,6,0.14285927829999998,1.791759469228055,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,1.0116090994063407,0.9592597943303174,1.1403292625054813,node_106098,B.1,1.1304851923152082,node_240433,B.1.1,1.229579545476264,0.9381804231486667,0.9775727248476793,0.9913673440523273,1.0782671162666526,12
2021-01,node_392252,B.1.1.7,1.4883216132599877,28,20,2,139.046,20356383,91,2021-04,USA/MD-IGS-072111600500A/2021|EPI_ISL_2400482|2021-04-26,5,0.39764905100000003,1.6094379124341003,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.1732484216457242,0.8943165564595528,1.2685477225465243,node_392205,B.1.1.7,1.5250635479834644,node_240578,B.1.1,1.329239256510145,0.9759079319861397,1.0428617530816149,1.2022121997286803,1.047843319478582,31
2021-02,node_173406,B.1,1.2992391016685252,19,15,1,142.19,19546070,96,2021-04,SouthAfrica/NICD-N5963/2021|EPI_ISL_2273078|2021-04-28,42,0.26177878670000004,3.7376696182833684,1.8818819047619049,1.347323427535354,2.576244988625326,0.1683782058066632,0.9643112226180249,0.7060659969613367,1.347323427535354,node_811711,BA.1.1,5.5615877163919505,node_173405,B.1,1.2439554436824225,0.23360938780830726,0.3818179008225779,4.127878728098501,0.9232790124921811,63
2021-01,node_3585889,B.1.349,1.0655571170653628,16,7,0,139.046,20356383,91,2021-02,USA/PA-CDC-QDX21874898/2021|MW669813.1|2021-02-09,8,0.06349777700000005,2.0794415416798357,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.8399818927791921,0.640281887432618,1.2685477225465243,node_3585883,B.1.349,1.0655571170653628,node_111656,B.1.2,1.2119986084464862,0.8791735482528079,0.9357023453956487,0.8399818927791921,0.9554221626077106,24
2020-12,node_82640,B.1.160,1.2132254194361622,29,17,0,126.668,17266494,69,2020-12,FRA/IHUCOVID-038231-Nova1M/2020|ON288191.1|2020-12-18,39,0.19328244900000002,3.6635616461296463,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.013329333235623,0.8153424033253891,1.1972666532431846,node_83371,B.1.160,1.1161730436800585,node_82649,B.1.160,1.2133700154047624,0.9998808311011774,1.0415994799536243,0.9322677121730086,1.013450104968644,15
2020-08,node_14364,B.1,1.161557991392948,10,5,1,81.8903,7118656,18,2021-02,Spain/GA-SCQ-390661/2021|EPI_ISL_1785069|2021-02-09,16,0.14976219999999998,2.772588722239781,1.1677591346153846,1.0992535580369724,2.185205527384238,0.04786602589801011,1.0566788553018083,1.012083394813014,1.0992535580369724,node_13924,B.1,1.168017071138503,node_171373,B.1,1.3272718566937005,0.8751470058940646,0.9310007978932188,1.0625547332540157,1.2074301210940988,12
2021-01,node_3605785,B.1.258.14,1.173590506381188,19,12,0,139.046,20356383,91,2021-02,Italy/CAM-TIGEM-IZSM-COLLI-8115/2021|EPI_ISL_1632821|2021-02-12,6,0.16006785850000008,1.791759469228055,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.9251449397782876,0.7051979968640717,1.2685477225465243,node_3605784,B.1.258.14,1.1574369776021756,node_3595475,B.1.258,1.0941099700310115,1.0139562923006635,1.0424748261321926,0.9124110642670176,0.8624901929859283,10
2021-01,node_120132,B.1.2,1.140330770976015,24,18,0,139.046,20356383,91,2021-02,USA/NJ-CDC-LC0014359/2021|MW705121.1|2021-02-09,6,0.13131837030000007,1.791759469228055,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.8989261899322777,0.685212577199865,1.2685477225465243,node_107033,B.1.2,1.1383657284220772,node_120126,B.1.2,1.142638315438814,0.9979805119156075,0.9998498459878742,0.8973771409536604,0.9007452341998174,20
2021-01,node_487976,B.1.1.7,1.4887370524163512,38,26,2,139.046,20356383,91,2021-01,England/NORT-1B88A7D/2021|OX468484.1|2021-01-11,11,0.39792814469999993,2.3978952727983707,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,1.1735759135870834,0.8945661894101378,1.2685477225465243,node_254165,B.1.1.7,1.5260632003510903,node_487952,B.1.1.7,1.4887637491351624,0.9755408898359178,0.9876102856716485,1.2030002287084802,1.1735969586911317,15
2020-08,node_174800,B.1.1,1.3094155334717927,13,10,1,81.8903,7118656,18,2021-04,USA/MA-NEIDL-00712/2021|EPI_ISL_3494230|2021-04-01,8,0.2695808800000001,2.0794415416798357,1.1677591346153846,1.0992535580369724,2.185205527384238,0.04786602589801011,1.191186077041337,1.140913951913664,1.0992535580369724,node_2453763,P.1.15,1.154611452598053,node_174529,B.1.1,1.0868094350190183,1.134074610576057,1.1683798796609555,1.0503595318444434,0.9886794789728253,20
2020-11,node_7802,B.1.214.3,1.2583076765143635,18,13,0,113.534,12122070,43,2021-02,Switzerland/GE-33171956/2021|FR991646.1|2021-02-04,8,0.2297677043,2.0794415416798357,1.2778302040816327,1.1403292625054813,2.3933285313732418,0.07847008977213389,1.1034599548464321,1.046357501092971,1.1403292625054813,node_7772,B.1.214,1.2281427482839713,node_7778,B.1.214.3,1.2757693447751906,0.9863128328546693,1.0050733649974288,1.0770071317695997,1.1187727849517133,8
2020-08,node_3633169,B,1.141156070628605,13,9,0,81.8903,7118656,18,2020-11,Fiji/FJ051/2020|EPI_ISL_4820291|2020-11-21,218,0.13204184559999999,5.384495062789089,1.1677591346153846,1.0992535580369724,2.185205527384238,0.04786602589801011,1.038119060234348,0.9943068865535163,1.0992535580369724,node_3576870,B.1,1.075088792668741,node_3637842,A,1.0431070617068143,1.06145285711319,1.0774792786713465,0.97801711425762,0.948923070642206,16
2021-01,node_3544574,B.1.375,1.1377060431786274,21,16,0,139.046,20356383,91,2021-01,USA/TX-CDC-3967991-001/2021|MW583390.1|2021-01-20,7,0.12901399229999996,1.9459101490553132,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.8968571090843623,0.6836354063085132,1.2685477225465243,node_106817,B.1.596,1.1100603822853825,node_3544579,B.1.375,1.131463574103353,1.0055171630957906,1.0151183438713347,0.8750639511275231,0.8919361518634994,20
2020-12,node_3544352,B.1,1.2747032283007185,17,10,1,126.668,17266494,69,2021-02,USA/AZ-CDC-LC0024460/2021|MW780450.1|2021-02-24,5,0.24271338940000006,1.6094379124341003,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.0646778015973066,0.8566582739194141,1.1972666532431846,node_247956,B.1.1,1.2969528731494082,node_3544351,B.1,1.2747032283007185,0.9828446774672231,0.9913481258881609,1.083261502052355,1.0646778015973066,20
2020-12,node_203693,P.2,1.213253948888658,30,19,1,126.668,17266494,69,2021-02,Paraguay/REDE-PY27/2021|EPI_ISL_3586957|2021-02-21,6,0.19330596410000006,1.791759469228055,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.0133531620563945,0.8153615764089651,1.1972666532431846,node_204319,P.2,1.2129158838388752,node_203684,P.2,1.2131787852818756,1.0000619559191888,1.000170326682559,1.0130707980158802,1.013290382719328,12
2020-12,node_23734,B.1.351,1.4695862491364957,14,13,2,126.668,17266494,69,2020-12,SouthAfrica/NICD-R21221/2020|EPI_ISL_1239856|2020-12-30,5,0.3849808980000001,1.6094379124341003,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.2274510821425162,0.9876284860745471,1.1972666532431846,node_17057,B.1.351,1.491061442718105,node_154306,B.1,1.133701675562885,0.9855973785074467,1.1197858114517834,1.2453879331551432,0.9469082534720956,12
2020-12,node_3625141,B.1.243,1.2292856733404336,24,16,0,126.668,17266494,69,2021-01,USA/AZ-ASU77479/2021|EPI_ISL_13065447|2021-01-08,7,0.20643324730000007,1.9459101490553132,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.0267434326434426,0.8261356209802007,1.1972666532431846,node_289093,B.1.1.7,1.527814121329499,node_3625139,B.1.243,1.1789119623401936,0.8046042094902967,0.9083192279832081,1.2760850869694895,0.9846695046143051,49
2020-10,node_27590,B.1,1.1894238426060204,19,15,1,102.606,8498335,42,2020-11,SouthAfrica/KRISP-EC-K005213/2020|EPI_ISL_678562|2020-11-18,11,0.17346902399999997,2.3978952727983707,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.0585069724610505,1.0016791243323988,1.1236806875637158,node_15092,B.1,1.178715155526902,node_239845,B.1.1,1.2740695837671419,0.933562701567019,0.9698558732458179,1.0489769634490276,1.1338359712575363,11
2020-12,node_292725,B.1.1.7,1.5514108348996476,39,25,2,126.668,17266494,69,2020-12,England/CAMB-A9A687/2020|OX656914.1|2020-12-27,12,0.43916473300000003,2.4849066497880004,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.2957939074784626,1.0426183118220476,1.1972666532431846,node_250200,B.1.1.7,1.4364914680237895,node_292724,B.1.1.7,1.5517618347588158,0.9997738055858149,1.0383395768056227,1.199809135360604,1.2960870751351556,15
2020-12,node_3510,B,1.1332525211000848,16,11,0,126.668,17266494,69,2021-01,Germany/BY-RKI-I-028396/2021|EPI_ISL_1211427|2021-01-28,10,0.12509183550000005,2.302585092994046,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,0.9465331035741313,0.761596995352864,1.1972666532431846,node_446980,B.1.1.7,1.4626935532942749,node_3498,B,1.1177415044259205,0.7747709823071116,0.8783422142011271,1.2216940556492537,0.9335777467769235,16
2020-09,node_125508,B.1.2,1.2292354478436776,40,30,0,89.5443,7941296,32,2021-02,USA/IL-19191213/2021|MZ571524.1|2021-02-22,23,0.2063923889999999,3.1354942159291497,1.1955266666666666,1.111573862760532,2.2037504523639346,0.05513451912522346,1.1058513419800458,1.0621625841671118,1.111573862760532,node_38439,B.1.177.75,1.0110458417625139,node_125507,B.1.2,1.1746116578380124,1.0465037015775969,1.1248198293358822,0.9095624462162484,1.0567103970229468,35
2020-12,node_212501,C.16,1.449102829994001,27,15,1,126.668,17266494,69,2020-12,Belgium/ULG-11158/2020|EPI_ISL_824796|2020-12-31,26,0.3709446269999999,3.258096538021482,1.558387,1.1972666532431846,2.362760675181363,0.13768904157156261,1.2103425966710395,0.9738627011475179,1.1972666532431846,node_181602,B.1.1.519,1.5172506205040521,node_212500,C.16,1.2303290168643506,0.9550846843698034,1.0548213491507263,1.267262072650305,1.0276148705316446,31
2020-10,node_193778,B.1.1,1.2673841095559306,13,11,0,102.606,8498335,42,2021-04,Ecuador/USFQ-1206-UTPL061/2021|EPI_ISL_2004108|2021-04-26,5,0.23695502000000004,1.6094379124341003,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.1278863502618188,1.067333745615262,1.1236806875637158,node_215407,C.37,1.754837174235019,node_193776,B.1.1,1.0753662271702211,0.7222231943589966,0.895613445257436,1.5616866905844327,0.9570033899058579,20
2020-10,node_524659,B.1.1,1.2053035139220847,23,15,1,102.606,8498335,42,2021-03,Slovenia/5C-014576-KP/2021|EPI_ISL_1266238|2021-03-08,11,0.18673141399999993,2.3978952727983707,1.2570902898550724,1.1236806875637158,2.1586967842761715,0.05419206552718607,1.0726388085705538,1.0150522674364675,1.1236806875637158,node_3429,B,1.047401529872049,node_524658,B.1.1,1.1996679497962883,1.0046976033049422,1.0727781448929519,0.932116696018822,1.0676235367160423,23
2021-01,node_32039,B.1.177.16,1.113156886966685,19,10,0,139.046,20356383,91,2021-01,England/QEUH-116EAE0/2021|OD962897.1|2021-01-26,6,0.10720002100000009,1.791759469228055,1.7215668965517241,1.2685477225465243,2.4547344097671444,0.16473330836026745,0.8775049351175354,0.6688840806193277,1.2685477225465243,node_32036,B.1.177.16,1.113156886966685,node_65099,B.1.177,1.1823275669618578,0.9414961792924141,0.9698666310386931,0.8775049351175354,0.9320323910151482,14
